datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-10T11:21:54+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;a04a940c78417d47af32155ae1454af8ddda926f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;FR;45.8327;4.8812;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;WOS;;134.158.139.62;2xzLrlxJgqpJxnd;;http://apps.webofknowledge.com:80/CitationReport.do?action=home&SID=P2u6NEduHvdaqvW6Y2v&product=WOS&cr_pqid=9&qid=9&search_mode=CitationReport;200;45287
2016-11-10T11:23:20+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;63fc5f692821e38571004cec0115709c6b6bb405;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;FR;45.8327;4.8812;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;WOS;;134.158.139.62;2xzLrlxJgqpJxnd;;http://apps.webofknowledge.com:80/CitationReport.do?action=home&SID=P2u6NEduHvdaqvW6Y2v&product=WOS&cr_pqid=11&qid=11&search_mode=CitationReport;200;45461
2016-11-10T11:25:43+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;09258388;;;10.1016/j.jallcom.2016.10.058;Journal of Alloys and Compounds;2017;10.1016/j.jallcom.2016.10.058;resolver.ebscohost.com;N;c2f8be3cd02b0f598d941366c8850d3c3d8aa758;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Enhanced hydrogen diffusion in magnesium based hydride induced by strain and doping from first principle study;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;134.158.46.20;EB57X0vpyVLzJ9W;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedselp&genre=article&issn=09258388&ISBN=&volume=694&issue=&date=20170215&spage=687&pages=687-693&title=Journal+of+Alloys+and+Compounds&atitle=Enhanced+hydrogen+diffusion+in+magnesium+based+hydride+induced+by+strain+and+doping+from+first+principle+study&aulast=Zhang%2c+J.&id=DOI%3a10.1016%2fj.jallcom.2016.10.058&site=ftf-live;200;7262
2016-11-10T11:25:48+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;ARTICLE;HTML;0925-8388;;09258388;10.1016/j.jallcom.2016.10.058;Journal of Alloys and Compounds;2017;S0925838816331668;www.sciencedirect.com;N;8e9872aa037dd31b8970606d6c2c541fad330ac1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Enhanced hydrogen diffusion in magnesium based hydride induced by strain and doping from first principle study;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;134.158.46.20;EB57X0vpyVLzJ9W;;http://www.sciencedirect.com:80/science/article/pii/S0925838816331668;200;67523
2016-11-10T11:25:50+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;7d277ce3d91a2d6888d9e813a4b57f2a6377ef51;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;FR;45.8327;4.8812;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;WOS;;134.158.139.62;2xzLrlxJgqpJxnd;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&SID=P2u6NEduHvdaqvW6Y2v&search_mode=GeneralSearch;200;20772
2016-11-10T11:26:06+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;f1d8193b72d9d5cc376111343a7454dad855ec46;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;FR;45.8327;4.8812;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;WOS;;134.158.139.62;2xzLrlxJgqpJxnd;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=P2u6NEduHvdaqvW6Y2v&search_mode=GeneralSearch&prID=a28b68ac-899f-4177-88b1-c7390cbf2247;200;55172
2016-11-10T11:26:24+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;2138839a412a0541dd1f043ec607f4364c7a6b99;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;FR;45.8327;4.8812;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;WOS;;134.158.139.62;2xzLrlxJgqpJxnd;;http://apps.webofknowledge.com:80/CitationReport.do?product=WOS&search_mode=CitationReport&SID=P2u6NEduHvdaqvW6Y2v&page=1&cr_pqid=13&viewType=summary&colName=WOS;200;45752
2016-11-10T11:26:29+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;TOC;HTML;0168-9002;;01689002;;Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment;;01689002;www.sciencedirect.com;N;bbb6471850d406bb00af0d2db22cb911b6a7e68e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;RU;55.9142;37.8256;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;159.93.83.41;W5s9M6WbAOOUM8E;;http://www.sciencedirect.com:80/science/journal/01689002;200;125205
2016-11-10T11:33:52+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;5d562e3eb22107c79313dba1fbc6333afc3e371c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;FR;48.7144;2.2463;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;WOS;;134.158.95.84;ar9oPwVilDjNhwy;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=T2G8gp2A2GkIVOo7ixo&preferencesSaved=;200;21082
2016-11-10T11:34:04+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;01689002;;;10.1016/j.nima.2015.08.016;Nuclear Inst. and Methods in Physics Research, A;2015;10.1016/j.nima.2015.08.016;resolver.ebscohost.com;N;2609320da4bdd5d23d5a40b2e6542c27909cb62d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Scene data fusion: Real-time standoff volumetric gamma-ray imaging;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;134.158.193.177;jUbKKcXVVcMMRfJ;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedselp&genre=article&issn=01689002&ISBN=&volume=800&issue=&date=20151111&spage=65&pages=65-69&title=Nuclear+Inst.+and+Methods+in+Physics+Research%2c+A&atitle=Scene+data+fusion%3a+Real-time+standoff+volumetric+gamma-ray+imaging&aulast=Barnowski%2c+Ross&id=DOI%3a10.1016%2fj.nima.2015.08.016&site=ftf-live;200;7373
2016-11-10T11:34:12+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;ARTICLE;HTML;0168-9002;;01689002;10.1016/j.nima.2015.08.016;Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment;2015;S016890021500950X;www.sciencedirect.com;N;6eb1c6753c278c074dd65c11532d2c2717cbbc58;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Scene data fusion: Real-time standoff volumetric gamma-ray imaging;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;134.158.193.177;jUbKKcXVVcMMRfJ;;http://www.sciencedirect.com:80/science/article/pii/S016890021500950X;200;64561
2016-11-10T11:34:12+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;03043843;1572-9540;;10.1007/s10751-012-0617-4;Hyperfine Interactions;2012;10.1007/s10751-012-0617-4;resolver.ebscohost.com;N;a1478116d1dcd4e5eade86c921c4d9baee7864d7;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;β-delayed neutron emission studies;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;172.18.5.6, 192.93.53.6;LUqba092TIQhRHZ;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedb&genre=article&issn=03043843&ISBN=&volume=223&issue=1-3&date=20140101&spage=185&pages=185-194&title=Hyperfine+Interactions&atitle=%ce%b2-delayed+neutron+emission+studies.&aulast=G%c3%b3mez-Hornillos%2c+M.+B.&id=DOI%3a10.1007%2fs10751-012-0617-4&site=ftf-live;200;11587
2016-11-10T11:34:20+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;ebscohost;EbscoHost;EBSCO Publishing;SEARCH;HTML;;;;;;;;web.a.ebscohost.com;N;33a08f287421f0047746b159052c86dd072631ac;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;134.158.95.84, 129.175.97.14;ar9oPwVilDjNhwy;;http://web.a.ebscohost.com:80/ehost/search/advanced?sid=d62ec722-9437-4606-a5ce-42b0fbfc15a9%40sessionmgr4008&vid=0&hid=4104;200;69261
2016-11-10T11:34:23+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;01689002;;;10.1016/j.nima.2015.08.016;Nuclear Inst. and Methods in Physics Research, A;2015;10.1016/j.nima.2015.08.016;resolver.ebscohost.com;N;bb8bc708c1b4dd301a270515ab64c91fcce5e308;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Scene data fusion: Real-time standoff volumetric gamma-ray imaging;journal-article;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;134.158.193.177;jUbKKcXVVcMMRfJ;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edselp&genre=article&issn=01689002&ISBN=&volume=800&issue=&date=20151111&spage=65&pages=65-69&title=Nuclear%20Inst.%20and%20Methods%20in%20Physics%20Research,%20A&atitle=Scene%20data%20fusion%3A%20Real-time%20standoff%20volumetric%20gamma-ray%20imaging&aulast=Barnowski%2C%20Ross&id=DOI:10.1016/j.nima.2015.08.016;200;7237
2016-11-10T11:34:24+01:00;2016-11-10;1e7c04a385aeb640aae03f6832bf4fbf12943325;springer;Springer;Springer Science and Business Media LLC;ARTICLE;HTML;0304-3843;1572-9540;10751;10.1007/s10751-012-0617-4;Hyperfine Interactions;2012;s10751-012-0617-4;link.springer.com;N;24abe667fb33c7943bc0770cbc99fc0fa9bf1148;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;β-delayed neutron emission studies;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;172.18.5.6, 192.93.53.6;LUqba092TIQhRHZ;;http://link.springer.com:80/article/10.1007/s10751-012-0617-4;200;70854
